epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,Etest_loss,Etest_acc,Htest_loss,Htest_acc
0,1.6086706681685015,22.740247383444338,1.5011483430862427,40.73983341499265,1.496726632118225,40.94584660622397,
1,1.577875888708866,28.877259752616556,1.5679924488067627,29.887310142087212,1.565489649772644,30.58074001470228,
2,1.5670891964074336,29.87630827783064,1.5100271701812744,38.02057814796668,1.5060675144195557,38.83851997059544,
3,1.553753592751243,31.731684110371074,1.5191700458526611,36.99167074963253,1.5146766901016235,37.19676549865229,
4,1.5404238845362808,34.490960989533775,1.5439503192901611,34.027437530622244,1.5374867916107178,33.81524136241117,
5,1.526760216915246,36.01332064700286,1.489634394645691,41.10730034296913,1.4822704792022705,41.901494731683414,
6,1.5149598555131392,38.29686013320647,1.565777063369751,30.23027927486526,1.5561209917068481,31.48738054398432,
7,1.5060313831676135,39.153187440532825,1.476744294166565,41.8422341989221,1.469006896018982,43.20019603038471,
8,1.4951215801816997,40.913415794481445,1.5243582725524902,35.49730524252817,1.5152937173843384,36.682185738789514,
9,1.4779553268895005,42.24548049476689,1.5364971160888672,34.19892209701127,1.5278750658035278,35.16295025728988,
10,1.466969345555161,43.815413891531875,1.4729738235473633,42.185203331700144,1.4662808179855347,43.053173241852484,
11,1.4611512386437617,44.71931493815414,1.5457350015640259,32.435080842724155,1.5380395650863647,33.91325655476599,
12,1.4472917498964253,45.33777354900095,1.4929293394088745,39.53944145026948,1.485798954963684,40.38225925018378,
13,1.429869218306108,47.906755470980016,1.4923392534255981,39.46594806467418,1.4858407974243164,40.06370987503063,
14,1.4160434838497278,49.952426260704094,1.5334407091140747,34.46839784419402,1.5265833139419556,34.96691987258025,
15,1.4059695619525332,50.95147478591817,1.460074543952942,44.16952474277315,1.4544357061386108,43.935309973045825,
16,1.3982925415039062,51.617507136060894,1.5375584363937378,33.70896619304263,1.5305404663085938,34.74638568978192,
17,1.3813496213970762,54.3767840152236,1.477096438407898,41.597256246937775,1.471068263053894,42.122028914481746,
18,1.3608105977376301,56.13701236917222,1.4964089393615723,39.000489955903966,1.4892585277557373,39.76966429796619,
19,1.343025438713305,58.420551855375834,1.5098490715026855,37.45712885840275,1.5022515058517456,38.10340602793433,
20,1.3279666322650332,60.03805899143673,1.4585753679275513,43.8265556099951,1.4521712064743042,43.98431756922323,
21,1.318472197561553,61.5604186489058,1.559451937675476,31.724644781969623,1.5553377866744995,30.997304582210244,
22,1.3195966084798176,61.32254995242626,1.4214552640914917,48.06467417932386,1.415099859237671,48.54202401372213,
23,1.3266163450298887,59.895337773549,1.4931281805038452,39.31896129348359,1.4872628450393677,40.38225925018378,
24,1.2685009349476208,67.41198858230257,1.575181484222412,29.250367466927976,1.574481725692749,28.69394756187209,
25,1.2955708359227036,64.8430066603235,1.4235336780548096,47.795198432141106,1.4179859161376953,47.733398676794906,
26,1.2765621994480942,65.69933396764986,1.4359580278396606,46.17834394904459,1.4311320781707764,46.45920117618231,
27,1.250618212150805,68.1255946717412,1.5554211139678955,31.332680058794708,1.5542949438095093,31.217838765008576,
28,1.2443823380903765,70.8848715509039,1.5076539516448975,37.31014208721215,1.503138542175293,38.02989463366822,
29,1.210125663063743,73.6917221693625,1.4363152980804443,45.8108770210681,1.4292770624160767,46.77775055133546,
30,1.2122361154267283,71.88392007611799,1.4557160139083862,43.31210191082803,1.4481106996536255,44.523401127174715,
31,1.1880418026086055,74.78591817316841,1.532163143157959,34.41940225379716,1.530011773109436,34.57485910316099,
32,1.1849094737659802,76.83158896289248,1.4810842275619507,40.34786869181774,1.4758377075195312,41.680960548885075,
33,1.1588408730246804,78.35394862036156,1.4399971961975098,45.8843704066634,1.4314265251159668,47.02278853222249,
34,1.1549679149280896,78.5918173168411,1.4724715948104858,41.64625183733464,1.4646788835525513,43.17569223229601,
35,1.1344844933712122,80.30447193149382,1.511177659034729,36.82018618324351,1.507156491279602,38.00539083557951,
36,1.12969057487719,81.25594671741199,1.4522476196289062,44.267515923566876,1.4461663961410522,44.57240872335212,
37,1.1130142211914062,82.15984776403425,1.440936803817749,45.418912297893186,1.4332764148712158,46.116148002940456,
38,1.1045146132960464,83.58705994291151,1.487728238105774,39.88241058304752,1.4818356037139893,40.99485420240137,
39,1.0919598666104404,84.6336822074215,1.480357050895691,40.49485546300833,1.4764478206634521,41.43592256799804,
40,1.0814672527891216,85.2045670789724,1.4462686777114868,44.904458598726116,1.441187858581543,45.13599607939231,
41,1.0711599407774028,86.15604186489058,1.4512206315994263,44.07153356197942,1.4456005096435547,45.06248468512619,
42,1.0603612263997395,87.29781160799239,1.4810341596603394,40.54385105340519,1.4778234958648682,41.23989218328841,
43,1.051962187795928,88.05899143672693,1.4689464569091797,42.43018128368447,1.4663528203964233,42.39157069345749,
44,1.041129950321082,88.91531874405328,1.4444197416305542,44.683978441940226,1.4410098791122437,45.7485910316099,
45,1.0344928394664417,89.24833491912464,1.460431456565857,43.2141107300343,1.4573324918746948,43.64126439598138,
46,1.0248341415867661,90.19980970504281,1.4785906076431274,41.05830475257227,1.4772617816925049,40.99485420240137,
47,1.018467296253551,90.86584205518554,1.4580096006393433,43.336599706026455,1.4571080207824707,43.298211222739525,
48,1.0107509728633997,91.34157944814463,1.4558238983154297,43.189612934835864,1.4536149501800537,44.15584415584416,
49,1.0048227021188447,91.8173168411037,1.4619921445846558,42.601665850073495,1.4600939750671387,42.78363146287675,
