epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,Etest_loss,Etest_acc,Htest_loss,Htest_acc
0,1.609688036369555,19.410085632730734,1.5032743215560913,40.592846643802055,1.4986212253570557,40.45577064444989,
1,1.5785478534120503,28.68696479543292,1.5736889839172363,29.029887310142087,1.570918321609497,29.649595687331537,
2,1.5679322445031367,29.686013320647003,1.5094109773635864,38.51053405193532,1.505130648612976,38.666993383974514,
3,1.5542394464666194,32.01712654614653,1.5194154977798462,36.84468397844194,1.5147510766983032,36.92722371967655,
4,1.5411954937559185,34.110371075166505,1.5450557470321655,33.88045075943165,1.5382009744644165,33.81524136241117,
5,1.5279962944261956,35.68030447193149,1.4903861284255981,40.61734443900049,1.4829972982406616,41.60744915461897,
6,1.516375223795573,38.58230256898192,1.558817982673645,31.4796668299853,1.5488694906234741,32.19799068855673,
7,1.5059057293516216,39.77164605137964,1.4844344854354858,41.35227829495346,1.476577877998352,42.19554030874786,
8,1.4941405094031133,40.58039961941009,1.5316671133041382,34.590886820186185,1.5219471454620361,35.873560401862285,
9,1.4795959935043796,42.24548049476689,1.517480492591858,36.64870161685448,1.5083454847335815,37.61333006616025,
10,1.4663584160082268,43.76784015223597,1.495678424835205,39.36795688388045,1.487597942352295,40.40676304827248,
11,1.4543482462565105,45.52806850618459,1.5434850454330444,33.12101910828026,1.5353235006332397,34.109286939475616,
12,1.4451742461233428,45.480494766888675,1.4590411186218262,43.94904458598726,1.453233242034912,44.327370742465085,
13,1.4428312128240413,46.241674595623216,1.546479344367981,32.82704556589907,1.5394997596740723,33.42318059299191,
14,1.4231027545350972,48.85823025689819,1.5007833242416382,38.82900538951495,1.4948476552963257,39.13256554765989,
15,1.4029234683874883,51.0941960038059,1.4774280786514282,42.11170994610485,1.472054362297058,41.876990933594705,
16,1.3928887338349314,52.80685061845861,1.548465609550476,32.0921117099461,1.541263461112976,33.44768439108062,
17,1.3856594201290247,53.42530922930543,1.4575927257537842,44.047035766780986,1.4520219564437866,43.61676059789267,
18,1.3733024597167969,54.66222645099905,1.5132845640182495,37.13865752082312,1.5060560703277588,37.95638323940211,
19,1.3480981768983784,57.51665080875357,1.5155737400054932,36.74669279764821,1.5077847242355347,37.39279588336192,
20,1.333252531109434,59.56232159847764,1.453947901725769,44.09603135717786,1.4469974040985107,44.4498897329086,
21,1.328176209420869,60.32350142721218,1.54518461227417,33.41499265066144,1.5394901037216187,33.22715020828228,
22,1.3160122958096592,61.94100856327307,1.4508379697799683,44.536991670749636,1.4437005519866943,45.18500367556971,
23,1.2990592031767874,63.70123691722169,1.4963468313217163,38.55952964233219,1.4886099100112915,40.25974025974026,
24,1.2717851580995503,67.22169362511893,1.5295110940933228,35.30132288094072,1.5241925716400146,35.309973045822105,
25,1.2649456370960583,68.79162702188393,1.431606650352478,46.25183733463988,1.4256893396377563,46.87576574369027,
26,1.2691653858531604,67.17411988582303,1.5137460231781006,36.74669279764821,1.5082969665527344,37.686841460426365,
27,1.2301247336647727,71.9790675547098,1.521407127380371,36.183243508084274,1.5167312622070312,37.04974271012007,
28,1.218928943980824,73.31113225499524,1.4281476736068726,46.74179323860852,1.4216669797897339,47.41484930164175,
29,1.2252535964503433,70.837297811608,1.5013872385025024,37.82459578637923,1.4963704347610474,39.059054153393774,
30,1.1868434096827651,75.73739295908659,1.5299617052078247,34.737873591376776,1.5277070999145508,35.309973045822105,
31,1.1858732050115413,76.9267364414843,1.4132163524627686,48.456638902498774,1.4068235158920288,49.301641754471945,
32,1.1971493345318418,73.73929590865842,1.4707545042037964,41.42577168054875,1.4653851985931396,42.80813526096545,
33,1.1492626305782434,78.63939105613701,1.5662493705749512,30.54875061244488,1.5664631128311157,29.87012987012987,
34,1.182504942922881,77.02188392007612,1.4062488079071045,49.58353748162666,1.3994020223617554,50.03675569713305,
35,1.1634544603752368,77.97335870599429,1.4141380786895752,48.5546300832925,1.4087892770767212,49.15461896593972,
36,1.1474397832697087,79.06755470980019,1.5263636112213135,35.42381185693288,1.5240490436553955,36.02058319039451,
37,1.1244467532995976,81.8744053282588,1.531261682510376,35.42381185693288,1.528691053390503,35.481499632443025,
38,1.1237469297466856,82.20742150333017,1.4207369089126587,48.015678588926995,1.41435968875885,48.83606959078657,
39,1.1049672907049006,82.39771646051379,1.4108190536499023,48.53013228809407,1.405591607093811,49.54667973535898,
40,1.1124486056241123,81.92197906755472,1.4687602519989014,41.49926506614405,1.462571620941162,43.27370742465082,
41,1.0778182058623342,85.2045670789724,1.5407072305679321,33.92944634982852,1.5373578071594238,33.64371477579025,
42,1.0947333827163235,85.29971455756423,1.458193063735962,42.969132778049975,1.4535305500030518,44.15584415584416,
43,1.061507138338956,86.53663177925785,1.4147789478302002,48.40764331210191,1.4092241525650024,49.37515314873806,
44,1.0668030941125117,86.10846812559467,1.4309594631195068,46.423321901028906,1.425132155418396,47.36584170546435,
45,1.0542768998579546,87.15509039010466,1.4802813529968262,40.05389514943655,1.474782943725586,41.484930164175445,
46,1.0395578326600972,88.82017126546147,1.5125359296798706,36.57520823125919,1.5095618963241577,37.51531487380544,
47,1.0419923030968867,89.29590865842056,1.4628432989120483,42.50367466927977,1.4597148895263672,43.20019603038471,
48,1.0248166864568538,90.00951474785919,1.4360357522964478,45.66389024987751,1.4312039613723755,46.58172016662583,
49,1.0233065287272136,90.15223596574691,1.4427859783172607,44.73297403233709,1.4368058443069458,45.94462141631953,
