epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,Etest_loss,Etest_acc,Htest_loss,Htest_acc
0,1.6095429622765742,19.600380589914366,1.5062288045883179,39.46594806467418,1.5017367601394653,39.79416809605489,
1,1.5803149830211292,28.496669838249286,1.5545053482055664,31.84713375796178,1.5518302917480469,32.712570448419505,
2,1.5691292502663352,29.971455756422454,1.5183357000350952,36.99167074963253,1.5161067247390747,36.53516295025729,
3,1.5583477598248106,31.303520456707897,1.5213828086853027,36.477217050465455,1.5192316770553589,36.04508698848321,
4,1.5478315642385772,33.72978116079924,1.5357638597488403,34.93385595296424,1.5322331190109253,34.109286939475616,
5,1.537554423014323,35.39486203615604,1.502992033958435,39.269965703086726,1.4988816976547241,38.96103896103896,
6,1.528244365345348,36.86964795432921,1.5547890663146973,32.01861832435081,1.5495113134384155,32.075471698113205,
7,1.5204593774044153,36.86964795432921,1.486707329750061,40.86232239098481,1.4818741083145142,41.190884587111,
8,1.5141276735247988,37.868696479543296,1.534479022026062,34.56638902498775,1.5300390720367432,35.13844645920118,
9,1.501388203014027,39.533777354900096,1.5286580324172974,35.08084272415483,1.5250821113586426,35.62852242097525,
10,1.4910929130785393,41.24643196955281,1.4919053316116333,39.73542381185693,1.489661455154419,39.99019848076452,
11,1.4829709602124763,41.53187440532826,1.5516290664672852,31.651151396374328,1.548971176147461,32.17348689046802,
12,1.4743667371345288,42.48334919124643,1.4791425466537476,41.033806957373834,1.4774442911148071,41.337907375643226,
13,1.4657002073345762,43.57754519505233,1.532959222793579,34.174424301812834,1.5308436155319214,34.23180592991914,
14,1.4504341356682056,45.43292102759277,1.517481803894043,35.81577658010779,1.515493631362915,36.33913256554766,
15,1.4371298587683476,46.86013320647003,1.492365837097168,39.36795688388045,1.4906634092330933,39.2305807400147,
16,1.4256990606134587,48.76308277830638,1.5560885667800903,30.91621754042136,1.5526599884033203,31.854937515314873,
17,1.4181063102953362,49.4291151284491,1.4522024393081665,44.36550710436061,1.4486165046691895,45.01347708894879,
18,1.419327822598544,49.90485252140818,1.548183560371399,32.361587457128856,1.5450698137283325,33.08012741975006,
19,1.3926776539195667,53.13986679352997,1.5111174583435059,36.697697207251345,1.508810043334961,37.71134525851507,
20,1.371701211640329,55.94671741198858,1.4680150747299194,42.69965703086722,1.4649850130081177,43.17569223229601,
21,1.366489179206617,56.75547098001903,1.5687254667282104,29.495345418912297,1.564959168434143,30.97280078412154,
22,1.362111756295869,57.51665080875357,1.4574387073516846,44.09603135717786,1.4547083377838135,44.15584415584416,
23,1.345659082586115,58.991436726926736,1.5072195529937744,37.481626653601175,1.5054080486297607,37.686841460426365,
24,1.317799423680161,62.6546146527117,1.5532768964767456,31.871631553160217,1.5504498481750488,32.76157804459691,
25,1.3138753717595881,63.41579448144624,1.447713017463684,45.345418912297895,1.4444010257720947,45.479049252634155,
26,1.3140306183786103,62.46431969552807,1.5198709964752197,36.13424791768741,1.5186903476715088,35.99607939230581,
27,1.279340801816998,66.74595623215984,1.559482216835022,31.11219990200882,1.557772159576416,31.413869149718206,
28,1.277238672429865,67.79257849666983,1.443970799446106,45.1984321411073,1.440330982208252,46.45920117618231,
29,1.279306700735381,65.60418648905804,1.5014677047729492,38.21656050955414,1.5006407499313354,37.61333006616025,
30,1.241036270603989,70.12369172216937,1.5874570608139038,27.09456148946595,1.58661687374115,27.542269051703013,
31,1.259059559215199,69.93339676498573,1.4446429014205933,44.80646741793239,1.4408659934997559,46.16515559911787,
32,1.2423658659963897,69.36251189343483,1.4612431526184082,43.09162175404214,1.4590492248535156,43.20019603038471,
33,1.2181388392592922,72.45480494766889,1.580327033996582,28.02547770700637,1.5801032781600952,28.081352609654495,
34,1.221030264189749,73.54900095147478,1.4966833591461182,38.87800097991181,1.4960668087005615,38.127909826023036,
35,1.1834805806477864,75.97526165556613,1.453084111213684,43.410093091621754,1.4497150182724,44.082332761578044,
36,1.1878293355305989,75.07136060894386,1.5079739093780518,37.53062224399804,1.5083931684494019,36.902719921587845,
37,1.161538673169685,78.30637488106565,1.5586210489273071,30.842724154826065,1.5579359531402588,31.11982357265376,
38,1.1651619419907078,79.01998097050428,1.4707800149917603,42.28319451249388,1.4703435897827148,41.97500612594952,
39,1.145281358198686,79.686013320647,1.46453058719635,42.748652621264085,1.4638200998306274,42.4895858858123,
40,1.137772762414181,80.1617507136061,1.5392428636550903,33.39049485546301,1.5399359464645386,33.692722371967655,
41,1.123774326208866,82.9210275927688,1.5237724781036377,35.71778539931406,1.5253252983093262,35.21195785346729,
42,1.1095078208229758,84.0627973358706,1.4687676429748535,42.23419892209701,1.469473958015442,41.876990933594705,
43,1.10486753059156,82.82588011417697,1.4922997951507568,39.80891719745223,1.4946476221084595,39.2305807400147,
44,1.0885154261733547,85.06184586108468,1.5452330112457275,32.141107300342966,1.5460290908813477,32.63905905415339,
45,1.0859713698878433,86.2036156041865,1.4763927459716797,41.30328270455659,1.4792635440826416,41.337907375643226,
46,1.0711749683726917,86.63177925784967,1.4828568696975708,40.54385105340519,1.4846726655960083,40.45577064444989,
47,1.0627935004956794,87.3453853472883,1.5343478918075562,34.2234198922097,1.5346118211746216,33.9622641509434,
48,1.0557160810990767,88.67745004757374,1.4926646947860718,39.637432631063206,1.495887041091919,39.08355795148248,
49,1.0438591928193064,89.058039961941,1.4836777448654175,40.4703576678099,1.4860854148864746,40.45577064444989,
