epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,Etest_loss,Etest_acc,Htest_loss,Htest_acc
0,1.6073415351636482,23.120837297811608,1.5221130847930908,37.38363547280745,1.5185770988464355,38.25042881646655,
1,1.5634584137887666,30.637488106565176,1.5398647785186768,33.439490445859875,1.5360758304595947,34.20730213183043,
2,1.5434267448656487,33.39676498572788,1.50812828540802,37.922586967172954,1.503149151802063,38.49546679735359,
3,1.5228826349431819,37.15509039010466,1.5173699855804443,37.08966193042626,1.5105476379394531,37.51531487380544,
4,1.5032567110928623,40.104662226451,1.5167322158813477,36.86918177364037,1.5088216066360474,37.83386424895859,
5,1.4846977465080493,42.38820171265461,1.500697135925293,39.19647231749143,1.4927912950515747,40.23523646165155,
6,1.4670263348203716,44.576593720266416,1.510019063949585,37.75110240078393,1.5024288892745972,38.78951237441804,
7,1.4486155654444839,46.86013320647003,1.5002747774124146,39.000489955903966,1.4938510656356812,39.54913011516785,
8,1.4293867169004497,49.19124643196955,1.4932535886764526,40.225379715825575,1.4879688024520874,40.676304827248224,
9,1.409922050707268,51.37963843958135,1.4983514547348022,38.65752082312592,1.4929231405258179,40.06370987503063,
10,1.3902036493474788,53.33016175071361,1.4758371114730835,41.670749632533074,1.4701193571090698,42.34256309728008,
11,1.3707861466841265,55.66127497621313,1.5204485654830933,35.69328760411563,1.5133174657821655,36.5841705464347,
12,1.354056387236624,58.705994291151285,1.4482823610305786,44.536991670749636,1.4421628713607788,45.111492281303605,
13,1.340649922688802,58.89628924833492,1.4905539751052856,39.637432631063206,1.483863353729248,40.94584660622397,
14,1.3119079127456204,62.892483349191245,1.520567774772644,36.01175894169525,1.5138508081436157,36.82920852732173,
15,1.3005580324115176,64.12940057088487,1.4486817121505737,44.4390004899559,1.4413959980010986,44.93996569468268,
16,1.2826465259898792,65.60418648905804,1.462095856666565,42.72415482606566,1.453843355178833,44.03332516540064,
17,1.2592539931788589,67.79257849666983,1.5201228857040405,36.109750122488975,1.5123217105865479,36.5841705464347,
18,1.249868681936553,69.98097050428164,1.4678406715393066,42.20970112689858,1.4594193696975708,43.34721881891693,
19,1.2237592754941997,71.12274024738345,1.446710228919983,44.904458598726116,1.4385548830032349,45.7730948296986,
20,1.2129836804939038,72.45480494766889,1.4917776584625244,39.36795688388045,1.4831792116165161,40.25974025974026,
21,1.1920542861476089,75.02378686964795,1.4987716674804688,38.3390494855463,1.490753173828125,39.32859593236952,
22,1.1783034584738992,76.26070409134158,1.449507236480713,43.72856442920137,1.4418182373046875,45.283018867924525,
23,1.1644474376331677,76.97431018078021,1.4609124660491943,42.67515923566879,1.4538699388504028,43.494241607449155,
24,1.14698618108576,78.40152235965746,1.5049110651016235,37.555120039196474,1.4995301961898804,38.22592501837785,
25,1.1377412044640742,79.97145575642246,1.4633280038833618,42.20970112689858,1.456959843635559,43.17569223229601,
26,1.119931192109079,80.82778306374881,1.4508004188537598,43.753062224399805,1.4449992179870605,44.40088213673119,
27,1.1096564784194485,81.73168411037108,1.4879323244094849,39.61293483586477,1.4834222793579102,39.47561872090174,
28,1.0966057054924243,83.15889628924833,1.4875235557556152,39.61293483586477,1.483458161354065,39.40210732663563,
29,1.0858120773777817,83.96764985727879,1.4552662372589111,43.410093091621754,1.4507029056549072,43.59225679980397,
30,1.0755582867246685,84.72882968601333,1.4613382816314697,43.09162175404214,1.4558664560317993,43.1266846361186,
31,1.0648530902284565,85.91817316841103,1.492539882659912,38.633023027927486,1.486653208732605,39.451114922813034,
32,1.0563509392015862,87.01236917221694,1.4748666286468506,40.813326800587944,1.4705129861831665,41.63195295270767,
33,1.0458908081054688,87.44053282588011,1.4635118246078491,42.33219010289074,1.4591444730758667,42.61210487625582,
34,1.037685625480883,88.10656517602284,1.4825358390808105,39.93140617344439,1.4764243364334106,40.62729723107081,
35,1.0292530637798887,89.34348239771646,1.4800575971603394,40.24987751102401,1.4743276834487915,41.04386179857878,
36,1.0211435953776042,89.96194100856327,1.4662648439407349,41.744243018128365,1.4615713357925415,42.318059299191376,
37,1.0147631096117424,90.29495718363464,1.4790105819702148,40.225379715825575,1.4735263586044312,40.77432001960304,
38,1.0079987265846946,90.91341579448145,1.4871689081192017,39.269965703086726,1.4808152914047241,40.18622886547415,
39,1.0023706609552556,91.38915318744053,1.476684331893921,40.592846643802055,1.4705092906951904,41.313403577554524,
40,0.9964893225467566,91.8173168411037,1.4815248250961304,39.661930426261634,1.4745274782180786,40.77432001960304,
41,0.9910559220747515,92.43577545195052,1.492221474647522,38.60852523272906,1.4837397336959839,40.40676304827248,
42,0.9865064909963897,92.8639391056137,1.4846266508102417,39.73542381185693,1.4748265743255615,41.21538838519971,
43,0.9819999463630446,93.14938154138915,1.4802448749542236,40.24987751102401,1.4692680835723877,41.901494731683414,
44,0.9783455819794626,93.43482397716461,1.4860999584197998,39.416952474277316,1.474779486656189,41.21538838519971,
45,0.9750073750813802,93.62511893434824,1.4892683029174805,39.073983341499265,1.4785375595092773,40.99485420240137,
46,0.9721757137414181,93.76784015223596,1.4882440567016602,39.12297893189613,1.478218913078308,40.77432001960304,
47,0.9695595827969637,93.9581351094196,1.4907379150390625,39.0984811366977,1.4808732271194458,40.33325165400637,
48,0.9669322389544863,94.29115128449097,1.4945913553237915,38.633023027927486,1.484675645828247,40.06370987503063,
49,0.9646385077274207,94.38629876308278,1.4906396865844727,38.80450759431651,1.4806991815567017,40.62729723107081,
