epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,Etest_loss,Etest_acc,Htest_loss,Htest_acc
0,1.6113974831321023,19.55280685061846,1.5113402605056763,38.780009799118076,1.5069574117660522,39.2305807400147,
1,1.5810996546889797,28.782112274024737,1.5199947357177734,35.91376776090152,1.5157488584518433,36.6086743445234,
2,1.5694180112896543,29.400570884871552,1.5263948440551758,35.69328760411563,1.5240463018417358,35.481499632443025,
3,1.5573142080595999,31.92197906755471,1.5226104259490967,35.889269965703086,1.5217030048370361,35.481499632443025,
4,1.5453480807217685,33.68220742150333,1.5080063343048096,38.31455169034787,1.5067412853240967,37.71134525851507,
5,1.5340787714177913,35.632730732635586,1.5108710527420044,38.265556099951006,1.5080480575561523,37.735849056603776,
6,1.5238287954619436,37.67840152235966,1.5029213428497314,39.049485546300836,1.4987475872039795,39.059054153393774,
7,1.5144894917805989,39.058039961941006,1.5008125305175781,39.36795688388045,1.4959858655929565,39.867679490321,
8,1.5057708277846829,39.72407231208373,1.5004181861877441,39.19647231749143,1.4961490631103516,39.47561872090174,
9,1.4966602903423887,40.77069457659372,1.489195466041565,40.813326800587944,1.4863519668579102,40.65180102915952,
10,1.4865744619658499,41.96003805899144,1.4925847053527832,40.004899559039686,1.491220474243164,39.696152903700074,
11,1.476644111402107,43.24452901998097,1.4783533811569214,41.94022537971583,1.477653980255127,41.729968145062486,
12,1.4673706979462595,44.33872502378687,1.4971152544021606,39.24546790788829,1.4957064390182495,39.79416809605489,
13,1.4581757747765742,45.43292102759277,1.4652392864227295,43.165115139637436,1.4639843702316284,43.56775300171527,
14,1.4495683149857954,46.43196955280685,1.497851848602295,39.049485546300836,1.4966946840286255,39.32859593236952,
15,1.4391843622381038,47.716460513796385,1.4770276546478271,42.4546790788829,1.4771723747253418,41.63195295270767,
16,1.4284288810961174,48.9058039961941,1.4708634614944458,43.042626163645274,1.471944808959961,42.269051703013965,
17,1.4188900571880918,50.142721217887726,1.48942232131958,40.4703576678099,1.490356206893921,40.284244057828964,
18,1.4096036968809185,51.807802093244526,1.4627951383590698,43.72856442920137,1.4628510475158691,43.59225679980397,
19,1.399829286517519,51.998097050428164,1.4785985946655273,41.817736403723664,1.477373719215393,41.97500612594952,
20,1.3893736636999883,53.90104662226451,1.4800032377243042,41.32778049975502,1.4783275127410889,42.02401372212693,
21,1.3797194740988992,54.75737392959086,1.465409517288208,42.84664380205781,1.4635151624679565,43.32271502082823,
22,1.3716023763020833,55.423406279733584,1.492110013961792,39.95590396864282,1.4891088008880615,40.43126684636118,
23,1.3633975404681582,56.565176022835395,1.46100914478302,43.87555120039197,1.4569889307022095,44.25385934819897,
24,1.3551332878343987,56.99333967649857,1.4832452535629272,41.10730034296913,1.47849440574646,41.60744915461897,
25,1.34554267652107,58.325404376784014,1.4773738384246826,41.62175404213621,1.4728940725326538,42.19554030874786,
26,1.336823087750059,59.18173168411037,1.4679338932037354,42.87114159725625,1.4633240699768066,43.20019603038471,
27,1.3298398798162288,59.94291151284491,1.4914281368255615,40.20088192062715,1.4863225221633911,40.088213673119334,
28,1.3227727485425544,60.371075166508085,1.4668112993240356,42.79764821166095,1.4601322412490845,43.59225679980397,
29,1.3155502550529712,60.9895337773549,1.4850521087646484,40.73983341499265,1.479076862335205,41.21538838519971,
30,1.3072853088378906,61.75071360608944,1.4840664863586426,40.71533561979422,1.4785499572753906,40.97035040431267,
31,1.3004489089503433,62.6546146527117,1.4742403030395508,42.185203331700144,1.4680275917053223,42.465082087723594,
32,1.2943600741299717,62.797335870599426,1.4938042163848877,39.857912787849095,1.4875283241271973,40.01470227885322,
33,1.2884260235410747,63.368220742150335,1.4777833223342896,41.47476727094561,1.4714648723602295,42.19554030874786,
34,1.2823104858398438,63.55851569933397,1.4901875257492065,40.27437530622244,1.4846305847167969,40.55378583680471,
35,1.2766181483413235,64.31969552806851,1.4900506734848022,40.3233708966193,1.4836502075195312,40.676304827248224,
36,1.271052967418324,64.8430066603235,1.4872586727142334,40.372366487016166,1.48141610622406,40.60279343298211,
37,1.2652401779637192,65.31874405328259,1.4951212406158447,39.51494365507104,1.4894651174545288,39.64714530752266,
38,1.2598122105453953,66.03235014272121,1.4899401664733887,40.4703576678099,1.4842549562454224,40.43126684636118,
39,1.2549930919300427,66.27021883920077,1.4980456829071045,39.56393924546791,1.4927459955215454,39.42661112472433,
40,1.2508427013050427,66.74595623215984,1.493025541305542,40.02939735423812,1.4871145486831665,39.96569468267582,
41,1.2469113667805989,66.84110371075167,1.5032438039779663,38.97599216070554,1.4992010593414307,38.274932614555254,
42,1.2429828065814394,67.31684110371076,1.4931455850601196,39.51494365507104,1.4878945350646973,39.54913011516785,
43,1.2392604712283972,67.69743101807802,1.5083470344543457,38.045075943165116,1.5047061443328857,37.882871845135995,
44,1.2350539005163945,67.93529971455756,1.4952112436294556,39.31896129348359,1.4920799732208252,39.15706934574859,
45,1.2314339840050899,68.07802093244528,1.5079684257507324,37.77560019598236,1.5044543743133545,38.078902229845625,
46,1.2283411892977627,68.36346336822074,1.4993138313293457,38.80450759431651,1.496547818183899,38.78951237441804,
47,1.2253224921948982,68.45861084681256,1.5103623867034912,37.87359137677609,1.507173776626587,37.76035285469248,
48,1.2220186175722065,68.83920076117982,1.4985750913619995,38.853503184713375,1.49635910987854,38.64248958588581,
49,1.2190596840598367,69.12464319695528,1.5110492706298828,37.628613424791766,1.509334683418274,37.343788287184516,
